confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
1,1,0,0,1,1,20200408,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200409,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200410,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200411,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200412,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200413,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200414,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200415,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200416,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200417,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200418,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200419,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200420,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200421,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200422,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200423,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200424,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200425,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200426,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200427,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200428,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200429,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200430,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200501,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200502,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200503,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200504,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200505,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200506,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200507,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200508,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200509,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200510,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200511,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200512,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200513,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200514,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200515,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200516,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200517,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200518,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200519,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200520,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200521,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200522,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200523,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200524,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200525,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200526,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200527,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
1,0,0,0,1,0,20200528,0,0,0,0,Saint Pierre and Miquelon,圣皮埃尔和密克隆群岛
